timestamp_sec,timestamp_nsec,angle_0,angle_1,angle_2,angle_3,angle_4,angle_5
1774371394,559599114,36.0,840.0,1021.0,1023.0,976.0,979.0
1774371394,570103501,36.0,841.0,1021.0,1023.0,976.0,979.0
1774371394,580616795,38.0,841.0,1021.0,1023.0,975.0,979.0
1774371394,589740310,39.0,842.0,1020.0,1023.0,975.0,979.0
1774371394,600989114,39.0,841.0,1020.0,1023.0,975.0,979.0
1774371394,610657919,39.0,842.0,1020.0,1023.0,974.0,979.0
1774371394,620837217,40.0,843.0,1019.0,1023.0,974.0,979.0
1774371394,630079416,40.0,844.0,1019.0,1023.0,973.0,979.0
1774371394,639455892,41.0,845.0,1019.0,1023.0,973.0,979.0
1774371394,650056222,42.0,848.0,1019.0,1023.0,973.0,979.0
1774371394,660356852,42.0,850.0,1019.0,1023.0,973.0,979.0
1774371394,671690173,42.0,853.0,1018.0,1023.0,972.0,979.0
1774371394,679097747,42.0,853.0,1018.0,1023.0,972.0,979.0
1774371394,690356791,42.0,854.0,1018.0,1023.0,972.0,979.0
1774371394,700573867,43.0,854.0,1018.0,1023.0,972.0,979.0
1774371394,710310134,43.0,853.0,1018.0,1023.0,972.0,979.0
1774371394,719802941,43.0,852.0,1018.0,1023.0,971.0,979.0
1774371394,730261866,44.0,851.0,1018.0,1023.0,971.0,979.0
1774371394,741021194,44.0,850.0,1018.0,1023.0,971.0,979.0
1774371394,749994619,44.0,851.0,1018.0,1023.0,971.0,979.0
1774371394,760597912,45.0,851.0,1018.0,1023.0,971.0,979.0
1774371394,769811667,45.0,850.0,1018.0,1023.0,970.0,979.0
1774371394,780145852,44.0,850.0,1018.0,1023.0,970.0,979.0
1774371394,790550185,44.0,850.0,1018.0,1023.0,970.0,979.0
1774371394,801004776,44.0,850.0,1017.0,1023.0,970.0,979.0
1774371394,810705173,44.0,849.0,1017.0,1023.0,969.0,979.0
1774371394,820006112,44.0,849.0,1017.0,1023.0,969.0,979.0
1774371394,830535481,44.0,849.0,1017.0,1023.0,969.0,979.0
1774371394,840094657,44.0,849.0,1017.0,1023.0,969.0,979.0
1774371394,850451676,44.0,849.0,1016.0,1023.0,968.0,979.0
1774371394,859874335,44.0,850.0,1016.0,1023.0,968.0,979.0
1774371394,871079473,44.0,850.0,1016.0,1023.0,968.0,979.0
1774371394,880068138,44.0,851.0,1016.0,1023.0,968.0,979.0
1774371394,889550779,44.0,851.0,1016.0,1023.0,968.0,979.0
1774371394,900986006,44.0,850.0,1016.0,1023.0,968.0,979.0
1774371394,909850339,44.0,850.0,1016.0,1023.0,968.0,979.0
1774371394,920013305,44.0,849.0,1016.0,1023.0,967.0,979.0
1774371394,930489285,44.0,849.0,1016.0,1023.0,967.0,979.0
1774371394,941364908,44.0,849.0,1016.0,1023.0,967.0,979.0
1774371394,949861450,44.0,849.0,1016.0,1023.0,967.0,979.0
1774371394,960924144,45.0,850.0,1016.0,1023.0,967.0,979.0
1774371394,969783163,44.0,851.0,1016.0,1023.0,967.0,979.0
1774371394,980331883,44.0,850.0,1016.0,1023.0,967.0,979.0
1774371394,989814542,44.0,851.0,1016.0,1023.0,966.0,979.0
1774371395,1153326,44.0,851.0,1016.0,1023.0,966.0,979.0
1774371395,10298323,44.0,850.0,1016.0,1023.0,966.0,979.0
1774371395,19991220,44.0,850.0,1015.0,1023.0,966.0,979.0
1774371395,29543527,44.0,849.0,1015.0,1023.0,966.0,979.0
1774371395,40040637,44.0,849.0,1014.0,1023.0,966.0,979.0
1774371395,50439803,44.0,847.0,1014.0,1023.0,966.0,979.0
1774371395,60267032,44.0,848.0,1013.0,1023.0,966.0,979.0
1774371395,70329962,44.0,848.0,1013.0,1023.0,966.0,979.0
1774371395,79815029,44.0,850.0,1013.0,1023.0,966.0,979.0
1774371395,90882650,43.0,849.0,1012.0,1023.0,966.0,979.0
1774371395,100572936,44.0,850.0,1012.0,1023.0,966.0,979.0
1774371395,109679637,43.0,849.0,1012.0,1023.0,966.0,979.0
1774371395,120163080,43.0,849.0,1012.0,1023.0,966.0,979.0
1774371395,129813071,43.0,848.0,1012.0,1023.0,966.0,979.0
1774371395,141986123,43.0,849.0,1012.0,1023.0,966.0,979.0
1774371395,149707304,43.0,848.0,1012.0,1023.0,966.0,979.0
1774371395,161043866,43.0,850.0,1012.0,1023.0,966.0,979.0
1774371395,169813646,43.0,850.0,1012.0,1023.0,966.0,979.0
1774371395,180558752,43.0,851.0,1012.0,1023.0,966.0,979.0
1774371395,189611028,42.0,851.0,1012.0,1023.0,966.0,979.0
1774371395,201204828,42.0,851.0,1013.0,1023.0,966.0,979.0
1774371395,210842374,41.0,851.0,1013.0,1023.0,966.0,979.0
1774371395,220155684,40.0,852.0,1013.0,1023.0,966.0,979.0
1774371395,229549251,39.0,852.0,1013.0,1023.0,966.0,979.0
1774371395,239505942,38.0,853.0,1013.0,1023.0,966.0,979.0
1774371395,249792276,38.0,853.0,1013.0,1023.0,966.0,979.0
1774371395,260522902,37.0,853.0,1013.0,1023.0,966.0,979.0
1774371395,270478518,37.0,853.0,1014.0,1023.0,966.0,979.0
1774371395,280322191,36.0,853.0,1014.0,1023.0,966.0,979.0
1774371395,289629001,35.0,855.0,1014.0,1023.0,966.0,979.0
1774371395,300534439,35.0,857.0,1015.0,1023.0,966.0,979.0
1774371395,309752676,34.0,858.0,1015.0,1023.0,966.0,979.0
1774371395,319784958,34.0,860.0,1015.0,1023.0,966.0,979.0
1774371395,330529139,33.0,861.0,1015.0,1023.0,967.0,979.0
1774371395,342017662,33.0,862.0,1016.0,1023.0,967.0,979.0
1774371395,349815546,32.0,862.0,1016.0,1023.0,966.0,979.0
1774371395,359701293,32.0,861.0,1016.0,1023.0,966.0,979.0
1774371395,369601114,32.0,861.0,1016.0,1023.0,966.0,979.0
1774371395,379694673,31.0,863.0,1016.0,1023.0,966.0,979.0
1774371395,389922082,31.0,863.0,1016.0,1023.0,966.0,979.0
1774371395,401497049,30.0,866.0,1016.0,1023.0,966.0,979.0
1774371395,411303926,30.0,868.0,1016.0,1023.0,967.0,979.0
1774371395,419688970,30.0,870.0,1016.0,1023.0,967.0,979.0
1774371395,431041087,30.0,870.0,1016.0,1023.0,967.0,979.0
1774371395,439332539,30.0,870.0,1016.0,1023.0,967.0,979.0
1774371395,449705224,30.0,870.0,1016.0,1023.0,967.0,979.0
1774371395,460410683,29.0,869.0,1016.0,1023.0,967.0,979.0
1774371395,470353652,29.0,869.0,1017.0,1023.0,967.0,979.0
1774371395,479782719,29.0,868.0,1017.0,1023.0,967.0,979.0
1774371395,490162090,29.0,868.0,1017.0,1023.0,968.0,979.0
1774371395,501082231,29.0,870.0,1017.0,1023.0,968.0,979.0
1774371395,509506255,28.0,871.0,1017.0,1023.0,968.0,979.0
1774371395,519609648,29.0,872.0,1018.0,1023.0,968.0,979.0
1774371395,530359217,29.0,875.0,1018.0,1023.0,968.0,979.0
1774371395,540117151,29.0,877.0,1018.0,1023.0,968.0,979.0
1774371395,550142303,29.0,877.0,1019.0,1023.0,968.0,979.0
1774371395,562442298,29.0,880.0,1019.0,1023.0,968.0,979.0
1774371395,569449414,29.0,880.0,1019.0,1023.0,967.0,979.0
1774371395,579729656,30.0,880.0,1020.0,1023.0,967.0,979.0
1774371395,590290469,31.0,879.0,1020.0,1023.0,967.0,979.0
1774371395,600639395,32.0,879.0,1021.0,1023.0,967.0,979.0
1774371395,610779250,33.0,880.0,1021.0,1023.0,967.0,979.0
1774371395,621286563,34.0,879.0,1021.0,1023.0,967.0,979.0
1774371395,629344592,35.0,879.0,1022.0,1023.0,968.0,979.0
1774371395,639791017,36.0,879.0,1022.0,1023.0,968.0,979.0
1774371395,650510828,38.0,879.0,1022.0,1023.0,968.0,979.0
1774371395,660242466,39.0,879.0,1022.0,1023.0,968.0,979.0
1774371395,669651941,39.0,880.0,1022.0,1023.0,968.0,979.0
1774371395,680551101,40.0,879.0,1022.0,1023.0,967.0,979.0
1774371395,690280572,40.0,880.0,1022.0,1023.0,967.0,979.0
1774371395,700761737,41.0,879.0,1022.0,1023.0,967.0,979.0
1774371395,710104491,41.0,880.0,1022.0,1023.0,968.0,979.0
1774371395,719561651,41.0,880.0,1022.0,1023.0,968.0,979.0
1774371395,729768246,43.0,882.0,1022.0,1023.0,968.0,979.0
1774371395,741407359,44.0,883.0,1022.0,1023.0,968.0,979.0
1774371395,750713040,45.0,883.0,1023.0,1023.0,968.0,979.0
1774371395,759416486,45.0,884.0,1023.0,1023.0,968.0,978.0
1774371395,769439009,46.0,885.0,1023.0,1023.0,968.0,978.0
1774371395,779773991,46.0,884.0,1023.0,1023.0,968.0,979.0
1774371395,790410266,46.0,882.0,1023.0,1023.0,968.0,979.0
1774371395,801805346,46.0,881.0,1023.0,1023.0,968.0,979.0
1774371395,810694698,46.0,880.0,1023.0,1023.0,968.0,979.0
1774371395,821446175,47.0,880.0,1023.0,1023.0,968.0,979.0
1774371395,829254133,48.0,879.0,1023.0,1023.0,968.0,979.0
1774371395,839612726,49.0,880.0,1023.0,1023.0,968.0,979.0
1774371395,850239186,50.0,880.0,1023.0,1023.0,968.0,979.0
1774371395,860327004,51.0,879.0,1023.0,1023.0,968.0,979.0
1774371395,870306879,52.0,880.0,1023.0,1023.0,968.0,979.0
1774371395,880318736,51.0,880.0,1023.0,1023.0,968.0,979.0
1774371395,889652767,52.0,879.0,1023.0,1023.0,968.0,979.0
1774371395,901348029,52.0,878.0,1023.0,1023.0,968.0,979.0
1774371395,909598741,52.0,878.0,1023.0,1023.0,968.0,979.0
1774371395,920160294,54.0,878.0,1023.0,1023.0,968.0,979.0
1774371395,931145990,56.0,879.0,1023.0,1023.0,968.0,979.0
1774371395,940898294,58.0,882.0,1023.0,1023.0,968.0,979.0
1774371395,950287121,61.0,885.0,1023.0,1023.0,968.0,979.0
1774371395,959904983,63.0,887.0,1023.0,1023.0,968.0,979.0
1774371395,970456314,64.0,888.0,1023.0,1023.0,968.0,979.0
1774371395,979391943,64.0,889.0,1023.0,1023.0,968.0,979.0
1774371395,989873460,65.0,889.0,1023.0,1023.0,968.0,979.0
1774371396,1675535,65.0,890.0,1023.0,1023.0,968.0,979.0
1774371396,10021542,66.0,893.0,1023.0,1023.0,968.0,979.0
1774371396,20506819,66.0,896.0,1023.0,1023.0,968.0,979.0
1774371396,30178421,67.0,901.0,1023.0,1023.0,968.0,979.0
1774371396,39919559,67.0,906.0,1023.0,1023.0,968.0,979.0
1774371396,49549143,69.0,912.0,1023.0,1023.0,968.0,979.0
1774371396,60567857,70.0,918.0,1023.0,1023.0,968.0,978.0
1774371396,69658874,71.0,923.0,1023.0,1023.0,968.0,978.0
1774371396,79576158,72.0,926.0,1023.0,1023.0,968.0,978.0
1774371396,90802055,72.0,929.0,1023.0,1023.0,968.0,978.0
1774371396,101225110,73.0,928.0,1023.0,1023.0,968.0,978.0
1774371396,109628950,74.0,927.0,1023.0,1023.0,968.0,978.0
1774371396,119707324,74.0,927.0,1023.0,1023.0,968.0,978.0
1774371396,130118232,76.0,928.0,1023.0,1023.0,968.0,978.0
1774371396,141078373,78.0,929.0,1023.0,1023.0,967.0,978.0
1774371396,149519046,80.0,933.0,1023.0,1023.0,967.0,978.0
1774371396,161248233,83.0,936.0,1023.0,1023.0,967.0,978.0
1774371396,169581833,86.0,939.0,1023.0,1023.0,967.0,978.0
1774371396,179831298,88.0,940.0,1023.0,1023.0,967.0,978.0
1774371396,190381889,92.0,942.0,1023.0,1023.0,967.0,977.0
1774371396,200558003,96.0,942.0,1023.0,1023.0,967.0,977.0
1774371396,211558403,99.0,943.0,1023.0,1023.0,967.0,977.0
1774371396,220213147,102.0,942.0,1023.0,1023.0,967.0,976.0
1774371396,230343465,105.0,942.0,1023.0,1023.0,966.0,976.0
1774371396,239096874,107.0,943.0,1023.0,1023.0,966.0,976.0
1774371396,249277729,109.0,942.0,1023.0,1023.0,966.0,976.0
1774371396,259883708,110.0,942.0,1023.0,1023.0,966.0,976.0
1774371396,269809159,112.0,943.0,1023.0,1023.0,966.0,975.0
1774371396,280416323,113.0,942.0,1023.0,1023.0,966.0,975.0
1774371396,291442148,114.0,939.0,1023.0,1023.0,965.0,975.0
1774371396,301239230,115.0,935.0,1023.0,1023.0,965.0,975.0
1774371396,310339635,116.0,930.0,1023.0,1023.0,964.0,974.0
1774371396,319688389,118.0,924.0,1023.0,1023.0,963.0,974.0
1774371396,330236536,119.0,919.0,1023.0,1023.0,962.0,974.0
1774371396,340951865,121.0,914.0,1023.0,1023.0,960.0,973.0
1774371396,350753780,122.0,907.0,1023.0,1023.0,959.0,973.0
1774371396,360166496,122.0,900.0,1023.0,1023.0,958.0,972.0
1774371396,369836653,122.0,895.0,1023.0,1023.0,957.0,972.0
1774371396,380365356,122.0,889.0,1023.0,1023.0,956.0,971.0
1774371396,389622648,122.0,884.0,1023.0,1023.0,956.0,971.0
1774371396,401591332,123.0,879.0,1023.0,1023.0,955.0,971.0
1774371396,410520499,123.0,873.0,1023.0,1023.0,954.0,970.0
1774371396,419854882,124.0,868.0,1022.0,1023.0,953.0,970.0
1774371396,429748630,124.0,862.0,1021.0,1023.0,952.0,969.0
1774371396,439716839,125.0,856.0,1020.0,1023.0,950.0,968.0
1774371396,450522834,126.0,851.0,1019.0,1023.0,946.0,967.0
1774371396,459917494,128.0,847.0,1018.0,1023.0,941.0,966.0
1774371396,469731261,129.0,844.0,1016.0,1023.0,938.0,966.0
1774371396,480248704,130.0,842.0,1016.0,1023.0,935.0,965.0
1774371396,491077273,131.0,841.0,1015.0,1023.0,934.0,964.0
1774371396,500027532,131.0,839.0,1014.0,1023.0,932.0,964.0
1774371396,509733596,132.0,837.0,1013.0,1023.0,931.0,963.0
1774371396,520202910,132.0,836.0,1013.0,1023.0,930.0,963.0
1774371396,529463313,133.0,834.0,1012.0,1023.0,930.0,963.0
1774371396,541183093,134.0,833.0,1012.0,1023.0,930.0,962.0
1774371396,550617087,133.0,830.0,1011.0,1023.0,929.0,962.0
1774371396,559977600,133.0,829.0,1011.0,1023.0,928.0,962.0
1774371396,569118394,132.0,827.0,1011.0,1023.0,928.0,961.0
1774371396,580420901,132.0,826.0,1010.0,1023.0,928.0,961.0
1774371396,589905616,132.0,825.0,1010.0,1023.0,928.0,960.0
1774371396,601897263,132.0,824.0,1010.0,1023.0,928.0,960.0
1774371396,610974317,131.0,823.0,1010.0,1023.0,927.0,960.0
1774371396,619892002,132.0,822.0,1009.0,1023.0,927.0,960.0
1774371396,629993543,132.0,822.0,1009.0,1023.0,927.0,960.0
1774371396,639295871,132.0,820.0,1009.0,1023.0,927.0,959.0
1774371396,649733704,132.0,820.0,1009.0,1023.0,927.0,959.0
1774371396,660466108,132.0,820.0,1009.0,1023.0,927.0,959.0
1774371396,670398317,133.0,819.0,1009.0,1023.0,926.0,958.0
1774371396,680188066,134.0,819.0,1009.0,1023.0,926.0,958.0
1774371396,690498919,134.0,819.0,1010.0,1023.0,926.0,957.0
1774371396,701542170,135.0,818.0,1010.0,1023.0,925.0,957.0
1774371396,709709772,136.0,819.0,1010.0,1023.0,925.0,957.0
1774371396,720111680,137.0,818.0,1010.0,1023.0,923.0,957.0
1774371396,729890373,134.0,812.0,1010.0,1023.0,922.0,957.0
1774371396,740790367,131.0,802.0,1009.0,1023.0,920.0,956.0
1774371396,749725200,130.0,793.0,1009.0,1023.0,919.0,956.0
1774371396,759298451,129.0,784.0,1009.0,1023.0,918.0,956.0
1774371396,769969299,128.0,776.0,1009.0,1023.0,918.0,956.0
1774371396,780447391,127.0,768.0,1009.0,1023.0,918.0,955.0
1774371396,789884366,127.0,760.0,1009.0,1023.0,917.0,955.0
1774371396,801370797,127.0,752.0,1009.0,1023.0,917.0,955.0
1774371396,809968246,127.0,744.0,1009.0,1023.0,916.0,954.0
1774371396,822509515,128.0,736.0,1009.0,1023.0,916.0,955.0
1774371396,829337301,130.0,729.0,1008.0,1023.0,916.0,955.0
1774371396,839888595,131.0,723.0,1008.0,1023.0,916.0,955.0
1774371396,850342632,135.0,720.0,1007.0,1023.0,916.0,955.0
1774371396,859912068,138.0,717.0,1006.0,1023.0,916.0,954.0
1774371396,869589966,140.0,715.0,1006.0,1023.0,915.0,954.0
1774371396,879683470,142.0,713.0,1006.0,1023.0,915.0,954.0
1774371396,890627315,144.0,713.0,1005.0,1023.0,915.0,954.0
1774371396,899879774,147.0,710.0,1005.0,1023.0,915.0,954.0
1774371396,909788595,150.0,709.0,1005.0,1023.0,915.0,953.0
1774371396,920291853,152.0,706.0,1005.0,1023.0,915.0,953.0
1774371396,929644070,153.0,704.0,1004.0,1023.0,915.0,953.0
1774371396,941297166,155.0,699.0,1004.0,1023.0,915.0,952.0
1774371396,950266813,157.0,694.0,1003.0,1023.0,915.0,953.0
1774371396,959337422,158.0,691.0,1002.0,1023.0,915.0,953.0
1774371396,970020641,160.0,689.0,1001.0,1023.0,915.0,952.0
1774371396,980366364,162.0,687.0,1001.0,1023.0,915.0,952.0
1774371396,989513732,165.0,685.0,1000.0,1023.0,915.0,952.0
1774371397,546261,167.0,684.0,1000.0,1023.0,914.0,952.0
1774371397,12031544,169.0,682.0,1000.0,1023.0,914.0,952.0
1774371397,20618882,171.0,681.0,999.0,1023.0,914.0,952.0
1774371397,29615344,173.0,679.0,998.0,1023.0,914.0,953.0
1774371397,40228342,174.0,677.0,998.0,1023.0,914.0,952.0
1774371397,49334470,175.0,673.0,997.0,1023.0,914.0,952.0
1774371397,59845987,176.0,668.0,997.0,1023.0,914.0,953.0
1774371397,70789648,178.0,664.0,996.0,1023.0,913.0,953.0
1774371397,80852319,180.0,658.0,996.0,1023.0,911.0,953.0
1774371397,90847658,182.0,652.0,996.0,1023.0,909.0,953.0
1774371397,99088537,183.0,646.0,996.0,1023.0,907.0,953.0
1774371397,110241584,184.0,640.0,996.0,1023.0,905.0,953.0
1774371397,119493524,185.0,632.0,995.0,1023.0,904.0,953.0
1774371397,130201058,186.0,627.0,995.0,1023.0,904.0,953.0
1774371397,141703896,186.0,622.0,995.0,1023.0,903.0,953.0
1774371397,149704204,187.0,618.0,995.0,1023.0,903.0,953.0
1774371397,160498681,187.0,614.0,995.0,1023.0,902.0,953.0
1774371397,169603661,187.0,613.0,995.0,1023.0,902.0,953.0
1774371397,181065870,187.0,611.0,995.0,1023.0,902.0,954.0
1774371397,190113128,187.0,609.0,995.0,1023.0,901.0,954.0
1774371397,201536912,188.0,608.0,995.0,1023.0,901.0,954.0
1774371397,211498400,189.0,606.0,995.0,1023.0,901.0,954.0
1774371397,220298698,190.0,605.0,995.0,1023.0,901.0,954.0
1774371397,229964948,191.0,604.0,995.0,1023.0,901.0,954.0
1774371397,239104094,192.0,603.0,995.0,1023.0,900.0,954.0
1774371397,249370392,192.0,601.0,995.0,1023.0,900.0,954.0
1774371397,260013093,191.0,601.0,995.0,1023.0,900.0,954.0
1774371397,271866909,190.0,599.0,995.0,1023.0,900.0,954.0
1774371397,279517536,190.0,599.0,995.0,1023.0,900.0,954.0
1774371397,290282032,190.0,598.0,995.0,1023.0,900.0,954.0
1774371397,300397907,190.0,598.0,995.0,1023.0,900.0,954.0
1774371397,309396554,190.0,597.0,995.0,1023.0,900.0,954.0
1774371397,320112976,191.0,595.0,995.0,1023.0,900.0,954.0
1774371397,329434361,191.0,591.0,995.0,1023.0,900.0,954.0
1774371397,341871373,190.0,588.0,995.0,1023.0,900.0,954.0
1774371397,349756553,190.0,585.0,995.0,1023.0,900.0,954.0
1774371397,361184522,190.0,582.0,995.0,1023.0,900.0,954.0
1774371397,369616806,190.0,581.0,994.0,1023.0,900.0,954.0
1774371397,379727366,190.0,580.0,994.0,1023.0,900.0,954.0
1774371397,390279883,191.0,579.0,994.0,1023.0,900.0,954.0
1774371397,400338850,192.0,578.0,994.0,1023.0,900.0,954.0
1774371397,411170216,192.0,576.0,993.0,1023.0,900.0,954.0
1774371397,420554747,192.0,574.0,993.0,1023.0,900.0,954.0
1774371397,429548284,192.0,572.0,992.0,1023.0,900.0,954.0
1774371397,440200651,192.0,570.0,992.0,1023.0,900.0,954.0
1774371397,449423389,192.0,567.0,991.0,1023.0,900.0,954.0
1774371397,460064516,192.0,564.0,991.0,1023.0,900.0,954.0
1774371397,470155724,192.0,561.0,990.0,1023.0,900.0,954.0
1774371397,481283141,193.0,557.0,989.0,1023.0,900.0,954.0
1774371397,489425355,193.0,555.0,989.0,1023.0,900.0,954.0
1774371397,500349700,192.0,551.0,989.0,1023.0,900.0,953.0
1774371397,510285022,192.0,547.0,989.0,1023.0,900.0,953.0
1774371397,519359631,192.0,542.0,988.0,1023.0,900.0,953.0
1774371397,529890222,191.0,535.0,988.0,1023.0,900.0,953.0
1774371397,539786007,190.0,525.0,987.0,1023.0,900.0,952.0
1774371397,550572410,189.0,510.0,986.0,1023.0,900.0,953.0
1774371397,560622600,188.0,499.0,985.0,1023.0,900.0,953.0
1774371397,569692080,188.0,488.0,984.0,1023.0,899.0,952.0
1774371397,580052914,188.0,480.0,983.0,1023.0,899.0,952.0
1774371397,589608999,188.0,474.0,982.0,1023.0,899.0,952.0
1774371397,600808527,188.0,469.0,982.0,1023.0,899.0,952.0
1774371397,611651966,188.0,466.0,981.0,1023.0,900.0,952.0
1774371397,621024035,188.0,464.0,980.0,1023.0,899.0,952.0
1774371397,629868221,189.0,463.0,979.0,1023.0,900.0,952.0
1774371397,640160649,189.0,463.0,978.0,1023.0,899.0,953.0
1774371397,649297869,189.0,462.0,977.0,1023.0,899.0,953.0
1774371397,659900163,189.0,460.0,976.0,1023.0,900.0,953.0
1774371397,670384329,189.0,459.0,975.0,1023.0,899.0,953.0
1774371397,680685849,189.0,460.0,975.0,1023.0,899.0,953.0
1774371397,690118602,190.0,459.0,975.0,1023.0,899.0,953.0
1774371397,699596707,190.0,459.0,974.0,1023.0,899.0,953.0
1774371397,709751155,190.0,459.0,974.0,1023.0,899.0,953.0
1774371397,720205266,190.0,458.0,973.0,1023.0,900.0,953.0
1774371397,729517891,190.0,458.0,973.0,1023.0,899.0,953.0
1774371397,741332633,189.0,458.0,973.0,1023.0,900.0,954.0
1774371397,749762936,189.0,457.0,973.0,1023.0,899.0,953.0
1774371397,760453377,189.0,456.0,973.0,1023.0,899.0,953.0
1774371397,769156750,189.0,455.0,973.0,1023.0,899.0,953.0
1774371397,779192014,189.0,455.0,972.0,1023.0,899.0,952.0
1774371397,789573367,189.0,454.0,973.0,1023.0,899.0,952.0
1774371397,800558434,189.0,453.0,972.0,1023.0,899.0,952.0
1774371397,811885608,189.0,451.0,972.0,1023.0,899.0,952.0
1774371397,820272412,188.0,451.0,972.0,1023.0,899.0,953.0
1774371397,829708776,189.0,452.0,972.0,1023.0,899.0,953.0
1774371397,839242676,189.0,452.0,972.0,1023.0,899.0,953.0
1774371397,849632917,188.0,453.0,971.0,1023.0,899.0,953.0
1774371397,860178731,189.0,454.0,971.0,1023.0,899.0,953.0
1774371397,870475121,188.0,455.0,971.0,1023.0,899.0,953.0
1774371397,879436825,188.0,454.0,971.0,1023.0,899.0,953.0
1774371397,890338486,187.0,454.0,971.0,1023.0,899.0,953.0
1774371397,900041013,186.0,455.0,971.0,1023.0,899.0,953.0
1774371397,910104944,185.0,455.0,971.0,1023.0,899.0,953.0
1774371397,919412754,184.0,455.0,971.0,1023.0,899.0,954.0
1774371397,930092733,183.0,455.0,971.0,1023.0,899.0,954.0
1774371397,940082627,182.0,455.0,971.0,1023.0,899.0,954.0
1774371397,949726378,182.0,455.0,971.0,1023.0,899.0,954.0
1774371397,960492299,182.0,456.0,971.0,1023.0,899.0,954.0
1774371397,970189809,182.0,455.0,971.0,1023.0,899.0,954.0
1774371397,979309288,182.0,454.0,971.0,1023.0,899.0,954.0
1774371397,989642122,183.0,455.0,971.0,1023.0,899.0,954.0
1774371398,878038,182.0,454.0,971.0,1023.0,899.0,954.0
1774371398,10888748,182.0,454.0,971.0,1023.0,899.0,954.0
1774371398,20095800,181.0,454.0,971.0,1023.0,899.0,954.0
1774371398,29240150,179.0,454.0,971.0,1023.0,899.0,954.0
1774371398,39998332,178.0,454.0,971.0,1023.0,899.0,954.0
1774371398,50318278,177.0,454.0,971.0,1023.0,899.0,954.0
1774371398,59737735,177.0,454.0,971.0,1023.0,899.0,954.0
1774371398,70634230,177.0,454.0,971.0,1023.0,899.0,954.0
1774371398,79827523,176.0,454.0,971.0,1023.0,899.0,954.0
1774371398,89749215,176.0,454.0,971.0,1023.0,899.0,954.0
1774371398,101461237,176.0,454.0,971.0,1023.0,899.0,954.0
1774371398,110079982,174.0,455.0,971.0,1023.0,899.0,954.0
1774371398,120203449,173.0,453.0,971.0,1023.0,899.0,954.0
1774371398,129895255,171.0,453.0,971.0,1023.0,899.0,954.0
1774371398,140018111,169.0,453.0,972.0,1023.0,899.0,954.0
1774371398,150650627,168.0,453.0,972.0,1023.0,899.0,953.0
1774371398,162069634,167.0,453.0,972.0,1023.0,899.0,953.0
1774371398,169287193,166.0,453.0,972.0,1023.0,899.0,953.0
1774371398,179186422,165.0,453.0,973.0,1023.0,899.0,952.0
1774371398,189866715,164.0,453.0,973.0,1023.0,899.0,952.0
1774371398,200442640,164.0,453.0,973.0,1023.0,899.0,953.0
1774371398,210665384,164.0,453.0,973.0,1023.0,899.0,952.0
1774371398,220588242,164.0,453.0,973.0,1023.0,899.0,952.0
1774371398,229286301,165.0,452.0,973.0,1023.0,899.0,953.0
1774371398,240181796,164.0,453.0,973.0,1023.0,899.0,953.0
1774371398,249441700,164.0,453.0,973.0,1023.0,899.0,952.0
1774371398,259857996,164.0,453.0,973.0,1023.0,899.0,952.0
1774371398,269908316,164.0,454.0,973.0,1023.0,899.0,952.0
1774371398,279388273,164.0,453.0,973.0,1023.0,899.0,952.0
1774371398,289447500,163.0,453.0,973.0,1023.0,899.0,952.0
1774371398,300403161,162.0,453.0,973.0,1023.0,899.0,952.0
1774371398,309399309,163.0,453.0,973.0,1023.0,899.0,952.0
1774371398,319738218,163.0,453.0,973.0,1023.0,899.0,952.0
1774371398,330385049,163.0,454.0,973.0,1023.0,899.0,952.0
1774371398,342292827,163.0,453.0,973.0,1023.0,899.0,952.0
1774371398,349689995,162.0,453.0,973.0,1023.0,899.0,952.0
1774371398,360372566,162.0,451.0,973.0,1023.0,899.0,952.0
1774371398,369546175,161.0,452.0,973.0,1023.0,899.0,952.0
1774371398,379841232,160.0,451.0,973.0,1023.0,898.0,952.0
1774371398,390409472,159.0,451.0,973.0,1023.0,898.0,952.0
1774371398,400817954,159.0,451.0,973.0,1023.0,899.0,952.0
1774371398,410032580,158.0,451.0,973.0,1023.0,898.0,952.0
1774371398,420319305,158.0,451.0,973.0,1023.0,898.0,952.0
1774371398,429975611,157.0,452.0,973.0,1023.0,898.0,951.0
1774371398,439605529,157.0,453.0,973.0,1023.0,898.0,952.0
1774371398,449654886,157.0,452.0,973.0,1023.0,898.0,951.0
1774371398,460134793,156.0,452.0,973.0,1023.0,898.0,952.0
1774371398,469843154,156.0,452.0,972.0,1023.0,898.0,951.0
1774371398,480590595,155.0,451.0,972.0,1023.0,898.0,951.0
1774371398,491054280,155.0,451.0,973.0,1023.0,898.0,951.0
1774371398,501631168,154.0,450.0,972.0,1023.0,898.0,952.0
1774371398,510357171,155.0,450.0,972.0,1023.0,898.0,951.0
1774371398,519647537,154.0,449.0,972.0,1023.0,898.0,951.0
1774371398,530283276,154.0,450.0,972.0,1023.0,898.0,951.0
1774371398,540015451,154.0,450.0,972.0,1023.0,898.0,952.0
1774371398,551481309,154.0,451.0,972.0,1023.0,898.0,952.0
1774371398,560897396,153.0,450.0,971.0,1023.0,898.0,951.0
1774371398,569113998,152.0,451.0,971.0,1023.0,897.0,951.0
1774371398,579599368,152.0,450.0,971.0,1023.0,897.0,951.0
